Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
497,Mohamed Ali Cho,0,2,1,0,0,8,1,2025-05-02,21-103,fr FRA,Nice,,Reims,fr Ligue 1,W 1-0,N,14,0,0,0,0,0,0,0,0,,,0,,,0,2,6,33.3,1,0,1,0,1,36,12,0,2,0.0,2,2,100.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,4,3,0,8,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1,"FW,MF",Match Report
498,Hicham Boudaoui,1,22,1,0,0,36,2,2025-05-02,25-221,dz ALG,Nice,,Reims,fr Ligue 1,W 1-0,Y,77,0,0,0,0,0,0,0,1,0.0,,0,0.0,21.0,0,22,28,78.6,0,1,1,0,3,379,77,11,13,84.6,9,11,81.8,2,3,66.7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,36,1,5,25,7,0,36,2,1,1,1,0,1,1,100.0,0,0,0,0,1,3,1,0,0,0,0,0,2,MF,Match Report
499,Dante,0,8,0,0,0,9,0,2025-05-02,41-196,br BRA,Nice,,Reims,fr Ligue 1,W 1-0,N,22,0,0,0,0,0,0,0,0,,,0,,,0,8,8,100.0,0,1,0,0,0,213,107,0,0,,6,6,100.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,6,2,1,0,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,DF,Match Report
500,Badredine Bouanani,2,22,4,0,0,37,0,2025-05-10,20-153,dz ALG,Nice,@,Rennes,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,2,100.0,15.1,0,22,30,73.3,2,2,1,1,1,358,85,14,15,93.3,3,5,60.0,4,5,80.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,17,21,5,37,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,"MF,FW",Match Report
501,Sofiane Diop,0,11,1,0,0,16,0,2025-05-10,24-335,fr FRA,Nice,@,Rennes,fr Ligue 1,L 0-2,N,29,0,0,0,0,0,0,0,0,,,0,,,0,11,14,78.6,0,2,0,0,3,228,29,5,6,83.3,3,3,100.0,2,3,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,3,5,8,1,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
502,Pablo Rosario,1,18,1,0,1,24,1,2025-05-10,28-123,do DOM,Nice,@,Rennes,fr Ligue 1,L 0-2,Y,61,0,0,0,0,0,0,0,1,0.0,,0,0.0,23.5,0,18,22,81.8,1,1,1,0,3,258,73,12,13,92.3,4,4,100.0,2,3,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,1,4,16,4,0,24,1,1,0,1,0,0,0,,0,0,0,0,1,2,0,0,1,0,0,2,0,"MF,DF",Match Report
503,Melvin Bard,2,51,2,0,0,77,4,2025-05-10,24-185,fr FRA,Nice,@,Rennes,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,17.2,0,51,64,79.7,0,5,1,1,7,1093,422,17,19,89.5,24,29,82.8,10,13,76.9,2,1,0,0,1,0,0,0,0,0,0,0,0,0,77,5,18,48,12,3,77,4,1,3,1,0,0,0,,0,2,0,2,2,6,2,0,0,0,0,1,0,"DF,MF",Match Report
504,Antoine Mendy,1,18,1,0,0,25,0,2025-05-10,20-348,sn SEN,Nice,@,Rennes,fr Ligue 1,L 0-2,Y,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,8.6,0,18,21,85.7,0,0,0,0,1,318,42,5,5,100.0,13,14,92.9,0,2,0.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,25,2,10,14,3,1,25,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,1,0,0,0,0,1,1,DF,Match Report
505,Jonathan Clauss,0,44,4,0,0,80,2,2025-05-10,32-227,fr FRA,Nice,@,Rennes,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,44,70,62.9,2,5,1,0,10,622,278,26,33,78.8,17,26,65.4,0,6,0.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,80,1,9,35,37,3,80,2,0,1,1,0,1,2,50.0,1,1,0,1,3,5,0,0,0,0,0,0,0,"DF,MF",Match Report
506,Morgan Sanson,3,12,1,0,0,27,2,2025-05-10,30-265,fr FRA,Nice,@,Rennes,fr Ligue 1,L 0-2,Y,45,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,14.8,0,12,15,80.0,0,2,1,0,5,263,106,6,7,85.7,4,4,100.0,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,27,2,4,12,12,2,27,2,1,1,1,0,1,1,100.0,0,1,0,1,0,2,0,0,0,0,0,1,0,MF,Match Report
507,Gaëtan Laborde,0,9,1,0,0,13,0,2025-05-10,31-007,fr FRA,Nice,@,Rennes,fr Ligue 1,L 0-2,N,45,0,0,0,0,0,0,0,0,,,0,,,0,9,11,81.8,0,0,0,0,0,96,21,6,7,85.7,0,0,,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,7,6,2,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,FW,Match Report
508,Ali Abdi,1,14,2,0,0,31,0,2025-05-10,31-141,tn TUN,Nice,@,Rennes,fr Ligue 1,L 0-2,Y,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.0,0,14,24,58.3,1,2,2,1,3,307,157,3,5,60.0,9,13,69.2,2,3,66.7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,31,4,10,12,9,2,31,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,0,0,0,2,1,"DF,MF",Match Report
509,Evann Guessand,1,7,1,0,0,19,0,2025-05-10,23-313,ci CIV,Nice,@,Rennes,fr Ligue 1,L 0-2,Y,61,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,15.0,0,7,13,53.8,1,0,0,0,1,108,31,4,6,66.7,3,5,60.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,19,1,4,6,10,3,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,"FW,MF",Match Report
510,Moïse Bombito,0,52,0,0,0,65,1,2025-05-10,25-041,ca CAN,Nice,@,Rennes,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,52,59,88.1,0,5,0,0,5,925,296,20,21,95.2,27,32,84.4,5,5,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,10,28,36,1,0,65,1,1,1,0,0,0,0,,0,0,0,0,0,1,4,0,0,0,0,3,0,DF,Match Report
511,Marcin Bułka,0,25,0,0,0,31,0,2025-05-10,25-218,pl POL,Nice,@,Rennes,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,25,29,86.2,0,0,0,0,0,561,361,4,4,100.0,15,15,100.0,6,10,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,22,31,0,0,0,31,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
512,Mohamed Ali Cho,1,7,0,0,0,13,0,2025-05-10,21-111,fr FRA,Nice,@,Rennes,fr Ligue 1,L 0-2,N,9,0,0,0,0,0,0,0,1,0.0,,0,0.0,25.8,0,7,10,70.0,0,0,0,0,0,109,12,4,4,100.0,2,3,66.7,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,5,8,1,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
513,Tom Louchet,0,14,0,0,0,19,0,2025-05-10,22-006,fr FRA,Nice,@,Rennes,fr Ligue 1,L 0-2,N,29,0,0,0,0,0,0,0,0,,,0,,,0,14,16,87.5,0,1,0,0,2,203,28,8,8,100.0,5,6,83.3,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,4,11,5,0,19,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,2,0,0,0,0,0,0,"DF,MF",Match Report
514,Hicham Boudaoui,0,30,2,0,0,48,3,2025-05-10,25-229,dz ALG,Nice,@,Rennes,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,30,38,78.9,1,3,2,0,8,462,119,16,18,88.9,11,12,91.7,1,1,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,48,3,7,19,22,0,48,3,3,1,2,0,2,4,50.0,2,1,0,1,1,4,1,0,0,0,0,2,2,MF,Match Report
515,Dante,0,38,2,0,0,46,0,2025-05-10,41-204,br BRA,Nice,@,Rennes,fr Ligue 1,L 0-2,N,45,0,0,0,0,0,0,0,0,,,0,,,0,38,40,95.0,0,1,0,0,1,755,262,10,11,90.9,24,25,96.0,4,4,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,46,8,18,28,0,0,46,0,0,0,0,0,0,1,0.0,1,2,2,0,1,1,3,0,0,0,0,0,0,DF,Match Report
516,Jeremie Boga,2,7,1,0,0,14,1,2025-05-10,28-127,ci CIV,Nice,@,Rennes,fr Ligue 1,L 0-2,N,36,0,0,0,0,0,0,0,2,0.0,0.0,2,100.0,18.5,0,7,9,77.8,0,0,0,0,0,68,5,6,6,100.0,1,2,50.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,5,9,2,14,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,"MF,FW",Match Report
517,Badredine Bouanani,2,12,3,0,0,26,0,2025-05-17,20-160,dz ALG,Nice,,Brest,fr Ligue 1,W 6-0,Y,68,1,0,1,0,1,1,0,2,0.0,0.0,1,50.0,22.7,0,12,18,66.7,2,0,1,0,2,163,53,7,10,70.0,3,4,75.0,1,1,100.0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,26,0,3,8,15,5,25,0,0,0,0,0,0,0,,0,1,0,1,2,2,0,0,0,0,0,0,0,"MF,FW",Match Report
518,Terem Moffi,3,2,4,2,0,5,0,2025-05-17,25-357,ng NGA,Nice,,Brest,fr Ligue 1,W 6-0,N,13,1,0,1,1,0,0,0,3,0.33,0.33,3,100.0,6.5,0,2,2,100.0,0,1,0,0,1,42,20,1,1,100.0,1,1,100.0,0,0,,4,1,0,1,2,0,0,2,0,0,1,1,0,0,5,0,0,2,3,3,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
519,Sofiane Diop,0,15,2,2,0,19,0,2025-05-17,24-342,fr FRA,Nice,,Brest,fr Ligue 1,W 6-0,N,22,0,1,1,0,0,0,0,0,,,0,,,0,15,18,83.3,1,2,0,0,1,202,84,10,12,83.3,4,4,100.0,0,0,,2,2,0,0,0,0,0,2,2,0,0,0,0,0,19,0,4,12,5,0,19,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,1,0,"MF,FW",Match Report
520,Melvin Bard,1,33,3,2,0,54,1,2025-05-17,24-192,fr FRA,Nice,,Brest,fr Ligue 1,W 6-0,Y,90,0,1,1,0,0,0,0,1,0.0,,0,0.0,28.7,0,33,46,71.7,1,1,2,1,3,551,207,19,20,95.0,10,16,62.5,4,8,50.0,3,3,0,0,0,0,0,2,2,0,0,0,0,0,54,1,17,23,14,1,54,1,1,0,0,1,0,0,,0,2,0,2,0,1,2,0,0,0,0,1,1,"DF,MF",Match Report
521,Antoine Mendy,2,35,0,0,0,52,2,2025-05-17,20-355,sn SEN,Nice,,Brest,fr Ligue 1,W 6-0,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,16.7,0,35,42,83.3,0,2,0,0,3,631,154,13,14,92.9,20,22,90.9,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,3,22,23,9,2,52,2,1,2,0,0,1,3,33.3,2,1,1,0,2,4,1,1,0,0,0,5,0,DF,Match Report
522,Jonathan Clauss,0,29,6,1,0,47,1,2025-05-17,32-234,fr FRA,Nice,,Brest,fr Ligue 1,W 6-0,Y,84,0,0,0,0,0,0,0,0,,,0,,,0,29,41,70.7,1,2,1,0,4,489,247,15,17,88.2,12,14,85.7,2,7,28.6,6,1,4,0,0,1,0,1,0,0,0,0,1,0,47,2,10,20,18,2,47,1,0,0,1,0,0,1,0.0,1,1,0,1,1,2,1,0,0,0,0,1,1,"DF,MF",Match Report
523,Baptiste Santamaria,0,8,0,0,0,20,1,2025-05-17,30-069,fr FRA,Nice,,Brest,fr Ligue 1,W 6-0,Y,68,0,0,0,0,0,0,0,0,,,0,,,0,8,14,57.1,0,1,0,0,2,108,44,4,6,66.7,4,7,57.1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,6,11,3,0,20,1,1,1,0,0,0,1,0.0,1,0,0,0,2,3,0,0,0,0,0,1,2,MF,Match Report
524,Morgan Sanson,0,11,1,0,0,12,0,2025-05-17,30-272,fr FRA,Nice,,Brest,fr Ligue 1,W 6-0,N,13,0,0,0,0,0,0,0,0,,,0,,,0,11,12,91.7,0,0,0,0,1,153,40,7,7,100.0,4,5,80.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,2,7,3,0,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
525,Gaëtan Laborde,3,11,3,0,0,24,0,2025-05-17,31-014,fr FRA,Nice,,Brest,fr Ligue 1,W 6-0,Y,77,2,0,2,2,0,0,0,3,0.67,1.0,2,66.7,9.2,0,11,16,68.8,4,2,1,0,2,144,52,6,10,60.0,3,4,75.0,1,1,100.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,24,2,2,12,10,4,24,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0,0,0,0,1,1,FW,Match Report
526,Ali Abdi,1,8,1,0,0,11,0,2025-05-17,31-148,tn TUN,Nice,,Brest,fr Ligue 1,W 6-0,N,6,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,3.0,0,8,9,88.9,1,0,0,0,0,148,14,3,3,100.0,4,5,80.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,4,5,3,2,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"DF,MF",Match Report
527,Evann Guessand,4,8,4,2,0,28,3,2025-05-17,23-320,ci CIV,Nice,,Brest,fr Ligue 1,W 6-0,Y,77,1,1,2,1,0,0,0,4,0.25,1.0,1,25.0,17.9,0,8,12,66.7,1,0,1,0,1,118,25,5,8,62.5,3,3,100.0,0,0,,4,1,0,3,0,0,0,2,1,0,1,0,0,0,28,0,1,9,20,7,28,3,2,0,0,3,0,1,0.0,1,2,0,2,0,3,0,0,0,0,0,1,2,"FW,MF",Match Report
528,Moïse Bombito,0,41,1,0,0,55,1,2025-05-17,25-048,ca CAN,Nice,,Brest,fr Ligue 1,W 6-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,41,47,87.2,0,2,0,0,2,786,333,11,11,100.0,27,29,93.1,3,6,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,55,7,29,24,2,0,55,1,1,1,0,0,0,0,,0,1,0,1,0,1,2,0,0,0,0,0,1,DF,Match Report
529,Marcin Bułka,0,28,0,0,0,29,0,2025-05-17,25-225,pl POL,Nice,,Brest,fr Ligue 1,W 6-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,28,29,96.6,0,0,0,0,0,628,341,6,6,100.0,13,13,100.0,8,9,88.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,23,29,0,0,0,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,GK,Match Report
530,Tom Louchet,0,13,0,0,0,15,1,2025-05-17,22-013,fr FRA,Nice,,Brest,fr Ligue 1,W 6-0,N,22,0,0,0,0,0,0,0,0,,,0,,,0,13,14,92.9,0,1,0,0,3,170,56,10,10,100.0,3,3,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,5,8,3,0,15,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1,"DF,MF",Match Report
531,Hicham Boudaoui,0,37,1,1,0,50,1,2025-05-17,25-236,dz ALG,Nice,,Brest,fr Ligue 1,W 6-0,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,37,44,84.1,1,3,0,0,2,554,148,22,24,91.7,12,14,85.7,3,5,60.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,50,4,14,26,10,0,50,1,0,0,1,0,0,0,,0,1,0,1,0,1,1,0,0,0,0,1,2,MF,Match Report
532,Dante,1,52,1,0,0,71,2,2025-05-17,41-211,br BRA,Nice,,Brest,fr Ligue 1,W 6-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.7,0,52,61,85.2,1,3,0,0,4,876,327,20,23,87.0,27,28,96.4,3,7,42.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,71,9,34,33,7,2,71,2,2,1,1,0,1,1,100.0,0,1,0,1,2,4,3,0,0,0,0,1,0,DF,Match Report
