Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
446,Lilian Raolisoa,0,22,3,0,0,32,4,2025-04-13,24-301,fr FRA,Angers,,Montpellier,fr Ligue 1,W 2-0,Y,78,0,0,0,0,0,0,0,0,,,0,,,0,22,27,81.5,2,0,1,1,1,414,182,10,10,100.0,7,9,77.8,4,4,100.0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,32,0,6,15,15,1,32,4,3,2,2,0,2,4,50.0,2,1,0,1,0,4,0,0,0,0,0,0,0,"DF,FW",Match Report
447,Abdoulaye Bamba,0,40,1,0,0,58,0,2025-04-13,34-353,ci CIV,Angers,,Montpellier,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,40,47,85.1,0,0,0,0,0,802,163,7,8,87.5,31,37,83.8,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,58,10,33,25,0,0,58,0,0,0,0,0,0,0,,0,1,0,1,2,2,7,0,0,0,0,0,0,DF,Match Report
448,Esteban Lepaul,3,9,1,0,0,31,0,2025-04-13,24-360,fr FRA,Angers,,Montpellier,fr Ligue 1,W 2-0,Y,90,2,0,2,2,0,0,0,3,0.67,1.0,2,66.7,8.0,0,9,20,45.0,0,0,0,0,1,118,22,5,9,55.6,2,3,66.7,1,4,25.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,1,4,13,14,7,31,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,0,0,0,1,1,FW,Match Report
449,Jacques Ekomie,0,14,0,0,0,28,2,2025-04-13,21-237,ga GAB,Angers,,Montpellier,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,14,21,66.7,0,2,2,0,5,179,104,10,13,76.9,3,4,75.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,5,11,12,2,28,2,1,1,0,1,0,1,0.0,1,1,0,1,0,2,1,0,0,0,0,2,2,"DF,FW",Match Report
450,Yahia Fofana,0,25,0,0,0,28,0,2025-04-13,24-235,ci CIV,Angers,,Montpellier,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,25,27,92.6,0,0,0,0,0,580,360,5,5,100.0,15,15,100.0,5,7,71.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,26,28,0,0,0,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,GK,Match Report
451,Jordan Lefort,1,64,0,0,0,83,2,2025-04-13,31-247,fr FRA,Angers,,Montpellier,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,7.0,0,64,73,87.7,0,2,0,0,2,1352,393,14,14,100.0,44,46,95.7,6,12,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,11,54,28,1,1,83,2,0,2,0,0,0,0,,0,1,1,0,1,3,4,1,0,0,0,0,0,DF,Match Report
452,Farid El Melali,4,9,4,1,0,26,0,2025-04-13,27-343,dz ALG,Angers,,Montpellier,fr Ligue 1,W 2-0,Y,68,0,1,1,0,0,0,0,4,0.0,0.0,1,25.0,16.9,0,9,17,52.9,2,1,1,0,2,172,95,4,6,66.7,3,6,50.0,2,4,50.0,4,1,3,0,0,0,0,1,0,1,0,0,0,0,26,0,0,7,19,5,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,2,FW,Match Report
453,Yassin Belkhdim,1,16,1,0,0,38,4,2025-04-13,23-058,fr FRA,Angers,,Montpellier,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,5.1,0,16,22,72.7,0,2,1,0,2,218,65,13,13,100.0,3,4,75.0,0,2,0.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,38,2,13,16,9,3,38,4,1,2,2,0,2,3,66.7,1,2,0,2,2,6,4,0,0,0,0,3,1,MF,Match Report
454,Zinedine Ferhat,0,17,2,0,0,24,1,2025-04-20,32-050,dz ALG,Angers,@,Nice,fr Ligue 1,L 1-2,N,22,0,0,0,0,0,0,0,0,,,0,,,0,17,22,77.3,1,3,0,0,1,377,87,5,7,71.4,10,10,100.0,2,4,50.0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,24,0,4,10,10,0,24,1,1,0,0,1,0,0,,0,0,0,0,1,2,0,0,0,0,0,0,0,"FW,MF",Match Report
455,Jim Allevinah,1,5,1,0,0,7,0,2025-04-20,30-052,ga GAB,Angers,@,Nice,fr Ligue 1,L 1-2,N,11,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,13.9,0,5,5,100.0,0,0,0,0,0,84,14,2,2,100.0,3,3,100.0,0,0,,1,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,1,4,2,1,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,FW,Match Report
456,Ibrahima Niane,0,3,1,0,0,5,1,2025-04-20,26-040,sn SEN,Angers,@,Nice,fr Ligue 1,L 1-2,N,35,0,0,0,0,0,0,0,0,,,0,,,0,3,4,75.0,0,0,0,0,0,43,0,2,3,66.7,1,1,100.0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,1,4,1,5,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,3,FW,Match Report
457,Carlens Arcus,0,11,1,0,0,16,0,2025-04-20,28-296,ht HAI,Angers,@,Nice,fr Ligue 1,L 1-2,N,12,0,0,0,0,0,0,0,0,,,0,,,0,11,13,84.6,0,0,0,0,2,194,46,5,6,83.3,5,6,83.3,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16,1,4,5,7,0,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,DF,Match Report
458,Zinédine Ould Khaled,0,32,0,0,0,46,1,2025-04-20,25-096,fr FRA,Angers,@,Nice,fr Ligue 1,L 1-2,Y,68,0,0,0,0,0,0,0,0,,,0,,,0,32,38,84.2,0,2,0,0,0,521,82,13,14,92.9,18,20,90.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2,17,26,3,2,46,1,1,1,0,0,1,3,33.3,2,1,0,1,0,1,2,0,0,0,0,1,1,MF,Match Report
459,Florent Hanin,0,65,0,0,0,78,1,2025-04-20,35-075,dz ALG,Angers,@,Nice,fr Ligue 1,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,65,72,90.3,0,2,1,1,1,1182,365,28,28,100.0,32,34,94.1,5,9,55.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,6,36,32,10,0,78,1,1,1,0,0,0,3,0.0,3,1,1,0,0,1,2,0,0,0,0,1,1,DF,Match Report
460,Himad Abdelli,0,56,0,0,1,75,2,2025-04-20,25-154,dz ALG,Angers,@,Nice,fr Ligue 1,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,56,68,82.4,0,7,0,0,6,1141,207,21,26,80.8,25,29,86.2,9,10,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1,19,50,8,0,75,2,1,2,0,0,1,2,50.0,1,0,0,0,2,4,0,0,1,0,0,2,0,"MF,FW",Match Report
461,Lilian Raolisoa,0,26,0,0,0,45,2,2025-04-20,24-308,fr FRA,Angers,@,Nice,fr Ligue 1,L 1-2,Y,79,0,0,0,0,0,0,0,0,,,0,,,0,26,36,72.2,0,4,0,0,3,387,127,12,13,92.3,12,14,85.7,1,8,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,5,15,22,9,0,45,2,0,0,2,0,1,2,50.0,1,1,0,1,2,4,5,0,0,0,0,0,1,"DF,FW",Match Report
462,Abdoulaye Bamba,0,31,1,0,0,40,2,2025-04-20,34-360,ci CIV,Angers,@,Nice,fr Ligue 1,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,31,34,91.2,0,1,0,0,2,584,179,8,8,100.0,20,21,95.2,2,4,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,40,4,23,16,1,0,40,2,2,2,0,0,2,3,66.7,1,1,1,0,1,3,2,0,0,0,0,0,1,DF,Match Report
463,Esteban Lepaul,3,24,2,0,0,47,3,2025-04-20,25-002,fr FRA,Angers,@,Nice,fr Ligue 1,L 1-2,Y,90,0,0,0,0,0,0,0,3,0.0,,0,0.0,13.9,0,24,36,66.7,0,0,0,0,0,292,27,11,16,68.8,8,11,72.7,0,1,0.0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,47,0,3,27,17,2,47,3,2,2,1,0,2,3,66.7,1,0,0,0,0,3,0,0,0,0,0,0,1,FW,Match Report
464,Jacques Ekomie,0,20,0,0,0,29,2,2025-04-20,21-244,ga GAB,Angers,@,Nice,fr Ligue 1,L 1-2,Y,78,0,0,0,0,0,0,0,0,,,0,,,0,20,22,90.9,0,0,1,0,1,280,74,9,10,90.0,10,10,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,4,7,14,9,0,29,2,2,0,2,0,1,1,100.0,0,2,2,0,1,3,1,0,0,0,0,0,2,"DF,FW",Match Report
465,Yahia Fofana,0,33,0,0,0,50,0,2025-04-20,24-242,ci CIV,Angers,@,Nice,fr Ligue 1,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,33,48,68.8,0,3,0,0,0,1050,777,6,6,100.0,14,14,100.0,13,28,46.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,45,49,1,0,0,50,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
466,Jordan Lefort,1,59,0,0,0,85,1,2025-04-20,31-254,fr FRA,Angers,@,Nice,fr Ligue 1,L 1-2,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,10.8,0,59,69,85.5,0,2,0,0,0,1165,392,10,13,76.9,47,48,97.9,2,7,28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,13,53,33,1,1,85,1,1,1,0,0,1,1,100.0,0,2,1,1,1,2,8,1,0,0,0,2,0,DF,Match Report
467,Farid El Melali,0,12,1,0,0,21,0,2025-04-20,27-350,dz ALG,Angers,@,Nice,fr Ligue 1,L 1-2,Y,55,0,0,0,0,0,0,0,0,,,0,,,0,12,17,70.6,1,1,0,0,2,162,61,9,9,100.0,3,6,50.0,0,1,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,21,0,1,12,9,0,21,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,0,0,0,0,0,FW,Match Report
468,Yassin Belkhdim,1,32,0,0,0,40,0,2025-04-20,23-065,fr FRA,Angers,@,Nice,fr Ligue 1,L 1-2,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,13.9,0,32,36,88.9,0,2,0,0,4,461,68,20,20,100.0,12,13,92.3,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1,8,20,13,1,40,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,0,0,0,1,0,MF,Match Report
469,Zinedine Ferhat,0,30,2,0,0,50,1,2025-04-27,32-057,dz ALG,Angers,,Lille,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,30,43,69.8,2,4,1,0,4,496,181,14,15,93.3,9,12,75.0,4,11,36.4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,50,1,6,26,18,0,50,1,1,0,1,0,1,2,50.0,1,0,0,0,1,2,1,0,0,0,0,1,1,"FW,MF",Match Report
470,Jim Allevinah,1,10,1,0,0,18,0,2025-04-27,30-059,ga GAB,Angers,,Lille,fr Ligue 1,L 0-2,Y,60,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,15.2,0,10,13,76.9,0,1,0,0,1,158,32,5,7,71.4,5,6,83.3,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,2,10,6,3,18,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,0,0,0,1,0,FW,Match Report
471,Prosper Peter,0,1,0,0,0,3,2,2025-04-27,17-261,ng NGA,Angers,,Lille,fr Ligue 1,L 0-2,N,20,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,0,0,0,0,0,10,0,1,1,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,2,1,0,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,1,0,"MF,FW",Match Report
472,Marius Courcoul,0,12,0,0,0,18,1,2025-04-27,18-116,fr FRA,Angers,,Lille,fr Ligue 1,L 0-2,N,29,0,0,0,0,0,0,0,0,,,0,,,0,12,17,70.6,0,0,0,0,2,240,44,2,4,50.0,8,9,88.9,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,2,12,4,0,18,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,0,0,0,2,0,"MF,DF",Match Report
473,Carlens Arcus,0,18,0,0,0,33,3,2025-04-27,28-303,ht HAI,Angers,,Lille,fr Ligue 1,L 0-2,Y,70,0,0,0,0,0,0,0,0,,,0,,,0,18,25,72.0,0,1,1,1,1,287,136,8,8,100.0,9,13,69.2,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2,8,18,8,0,33,3,2,0,1,2,3,4,75.0,1,2,1,1,0,3,2,0,0,0,0,1,1,DF,Match Report
474,Zinédine Ould Khaled,0,20,0,0,0,27,2,2025-04-27,25-103,fr FRA,Angers,,Lille,fr Ligue 1,L 0-2,Y,61,0,0,0,0,0,0,0,0,,,0,,,0,20,22,90.9,0,0,0,0,0,382,59,9,10,90.0,8,9,88.9,3,3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,8,17,2,1,27,2,1,0,1,1,0,2,0.0,2,0,0,0,1,3,0,0,0,0,0,0,0,MF,Match Report
475,Florent Hanin,0,22,0,0,0,40,2,2025-04-27,35-082,dz ALG,Angers,,Lille,fr Ligue 1,L 0-2,Y,61,0,0,0,0,0,0,0,0,,,0,,,0,22,29,75.9,0,2,1,0,2,462,216,5,8,62.5,13,15,86.7,4,6,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2,20,15,5,0,40,2,1,2,0,0,1,1,100.0,0,1,0,1,2,4,4,0,0,0,0,0,0,DF,Match Report
476,Himad Abdelli,3,21,3,0,0,38,2,2025-04-27,25-161,dz ALG,Angers,,Lille,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,14.2,0,21,28,75.0,0,5,0,0,5,342,119,11,12,91.7,9,13,69.2,1,2,50.0,3,1,0,1,0,0,1,0,0,0,0,0,0,0,38,1,1,20,17,2,38,2,2,0,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,1,0,"MF,FW",Match Report
477,Lilian Raolisoa,0,9,0,0,0,16,0,2025-04-27,24-315,fr FRA,Angers,,Lille,fr Ligue 1,L 0-2,N,20,0,0,0,0,0,0,0,0,,,0,,,0,9,14,64.3,0,0,0,0,2,149,52,3,4,75.0,6,8,75.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,5,5,6,1,16,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,1,0,0,0,0,1,0,"DF,FW",Match Report
478,Abdoulaye Bamba,0,21,0,0,0,31,1,2025-04-27,35-002,ci CIV,Angers,,Lille,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,21,24,87.5,0,0,0,0,0,442,139,5,5,100.0,11,12,91.7,3,4,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2,21,8,2,0,31,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,5,0,0,0,0,0,0,DF,Match Report
479,Esteban Lepaul,2,5,1,0,0,18,0,2025-04-27,25-009,fr FRA,Angers,,Lille,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,24.1,0,5,10,50.0,1,0,0,0,0,48,9,3,4,75.0,1,2,50.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,8,10,5,18,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,0,0,0,4,2,FW,Match Report
480,Jacques Ekomie,0,18,0,0,0,25,1,2025-04-27,21-251,ga GAB,Angers,,Lille,fr Ligue 1,L 0-2,N,29,0,0,0,0,0,0,0,0,,,0,,,0,18,22,81.8,0,2,0,0,1,279,77,10,11,90.9,7,8,87.5,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,5,10,10,0,25,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,2,0,"DF,FW",Match Report
481,Yahia Fofana,0,14,0,0,0,29,0,2025-04-27,24-249,ci CIV,Angers,,Lille,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,14,26,53.8,0,0,0,0,0,485,335,0,0,,7,7,100.0,7,19,36.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,26,29,0,0,0,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,1,GK,Match Report
482,Jordan Lefort,0,31,1,0,0,56,2,2025-04-27,31-261,fr FRA,Angers,,Lille,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,31,42,73.8,1,1,0,0,4,600,231,8,9,88.9,20,23,87.0,3,8,37.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,56,6,28,24,4,1,56,2,0,1,1,0,0,1,0.0,1,1,0,1,1,3,8,0,0,0,0,0,2,DF,Match Report
483,Farid El Melali,0,12,0,0,0,21,1,2025-04-27,27-357,dz ALG,Angers,,Lille,fr Ligue 1,L 0-2,N,30,0,0,0,0,0,0,0,0,,,0,,,0,12,17,70.6,0,2,1,0,3,227,104,7,7,100.0,3,5,60.0,2,5,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,3,9,10,0,21,1,1,1,0,0,1,1,100.0,0,1,0,1,1,2,0,0,0,0,0,0,0,FW,Match Report
484,Yassin Belkhdim,0,16,0,0,1,20,3,2025-04-27,23-072,fr FRA,Angers,,Lille,fr Ligue 1,L 0-2,Y,70,0,0,0,0,0,0,0,0,,,0,,,0,16,16,100.0,0,2,0,0,0,232,56,13,13,100.0,2,2,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,4,14,2,0,20,3,2,1,2,0,1,1,100.0,0,0,0,0,1,4,0,0,1,0,0,3,1,MF,Match Report
485,Zinedine Ferhat,0,5,2,0,0,11,0,2025-05-04,32-064,dz ALG,Angers,@,Nantes,fr Ligue 1,W 1-0,Y,19,0,0,0,0,0,0,0,0,,,0,,,0,5,8,62.5,2,0,0,0,1,105,53,3,4,75.0,0,0,,2,4,50.0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,11,0,0,4,7,0,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"FW,MF",Match Report
486,Jim Allevinah,1,23,2,0,0,37,2,2025-05-04,30-066,ga GAB,Angers,@,Nantes,fr Ligue 1,W 1-0,N,71,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,17.0,0,23,26,88.5,1,1,1,0,2,305,89,13,13,100.0,4,5,80.0,2,2,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,37,1,6,18,13,2,37,2,1,0,1,1,1,4,25.0,3,0,0,0,0,2,1,0,0,0,0,1,2,FW,Match Report
487,Marius Courcoul,1,35,1,0,0,53,1,2025-05-04,18-123,fr FRA,Angers,@,Nantes,fr Ligue 1,W 1-0,Y,72,0,0,0,0,0,0,0,1,0.0,,0,0.0,26.4,0,35,38,92.1,0,3,0,0,2,699,120,11,12,91.7,19,19,100.0,4,5,80.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,53,4,15,36,2,0,53,1,1,1,0,0,1,1,100.0,0,1,0,1,3,4,4,0,0,0,0,1,0,"MF,DF",Match Report
488,Carlens Arcus,0,31,4,1,1,54,2,2025-05-04,28-310,ht HAI,Angers,@,Nantes,fr Ligue 1,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,31,45,68.9,1,0,0,0,3,492,253,17,22,77.3,11,13,84.6,3,7,42.9,4,4,0,0,0,0,0,1,1,0,0,0,0,0,54,4,16,21,17,1,54,2,2,2,0,0,2,5,40.0,3,1,0,1,1,3,5,0,1,0,0,3,2,DF,Match Report
489,Zinédine Ould Khaled,0,5,0,0,0,7,1,2025-05-04,25-110,fr FRA,Angers,@,Nantes,fr Ligue 1,W 1-0,N,18,0,0,0,0,0,0,0,0,,,0,,,0,5,5,100.0,0,1,0,0,1,90,54,1,1,100.0,4,4,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,3,4,0,0,7,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,2,0,0,0,0,0,1,MF,Match Report
490,Florent Hanin,0,39,0,0,0,64,2,2025-05-04,35-089,dz ALG,Angers,@,Nantes,fr Ligue 1,W 1-0,Y,80,0,0,0,0,0,0,0,0,,,0,,,0,39,54,72.2,0,0,1,0,3,546,310,28,29,96.6,9,15,60.0,2,8,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,4,21,30,14,0,64,2,1,2,0,0,0,0,,0,1,0,1,3,5,2,0,0,0,0,0,3,DF,Match Report
491,Himad Abdelli,4,39,3,0,0,63,0,2025-05-04,25-168,dz ALG,Angers,@,Nantes,fr Ligue 1,W 1-0,Y,90,0,0,0,0,0,0,0,4,0.0,,0,0.0,20.9,0,39,49,79.6,1,8,1,0,7,506,188,23,28,82.1,13,15,86.7,1,1,100.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,63,1,7,34,23,2,63,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,2,0,0,0,0,3,0,"MF,FW",Match Report
492,Lilian Raolisoa,1,16,3,0,0,33,2,2025-05-04,24-322,fr FRA,Angers,@,Nantes,fr Ligue 1,W 1-0,Y,80,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.6,0,16,23,69.6,1,1,0,0,0,208,57,11,11,100.0,3,5,60.0,1,3,33.3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,33,1,6,14,14,2,33,2,1,2,0,0,1,2,50.0,1,1,0,1,0,2,2,0,0,0,0,1,1,"DF,FW",Match Report
493,Ousmane Camara,1,42,4,0,0,57,1,2025-05-04,22-059,ml MLI,Angers,@,Nantes,fr Ligue 1,W 1-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,7.9,0,42,47,89.4,1,3,0,0,2,883,399,12,12,100.0,23,24,95.8,7,10,70.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,57,6,31,25,1,1,57,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,7,0,0,0,0,0,0,DF,Match Report
494,Esteban Lepaul,3,6,2,0,1,25,1,2025-05-04,25-016,fr FRA,Angers,@,Nantes,fr Ligue 1,W 1-0,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,15.0,0,6,14,42.9,1,3,1,0,3,115,77,3,4,75.0,2,2,100.0,1,3,33.3,2,1,0,0,1,0,0,0,0,0,0,0,0,0,25,1,2,13,10,2,25,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0,1,0,0,2,1,FW,Match Report
495,Jacques Ekomie,0,2,0,0,0,6,2,2025-05-04,21-258,ga GAB,Angers,@,Nantes,fr Ligue 1,W 1-0,N,10,0,0,0,0,0,0,0,0,,,0,,,0,2,2,100.0,0,0,0,0,0,54,19,0,0,,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,4,2,0,0,6,2,1,1,1,0,2,2,100.0,0,1,1,0,0,2,1,0,0,0,0,0,0,"DF,FW",Match Report
496,Yahia Fofana,0,23,1,0,0,35,0,2025-05-04,24-256,ci CIV,Angers,@,Nantes,fr Ligue 1,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,23,32,71.9,0,1,0,0,0,609,382,5,5,100.0,13,13,100.0,5,14,35.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,27,35,0,0,0,35,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
497,Jordan Lefort,2,46,2,0,0,73,0,2025-05-04,31-268,fr FRA,Angers,@,Nantes,fr Ligue 1,W 1-0,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,10.1,0,46,53,86.8,0,3,0,0,4,979,366,18,19,94.7,21,21,100.0,7,12,58.3,2,1,0,0,1,0,0,0,0,0,0,0,0,0,73,15,41,30,3,2,73,0,0,0,0,0,0,0,,0,1,1,0,0,0,11,0,0,0,0,1,0,DF,Match Report
498,Farid El Melali,0,2,0,0,0,4,0,2025-05-04,27-364,dz ALG,Angers,@,Nantes,fr Ligue 1,W 1-0,N,10,0,0,0,0,0,0,0,0,,,0,,,0,2,2,100.0,0,0,0,0,0,11,6,1,1,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,3,1,4,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,0,FW,Match Report
499,Yassin Belkhdim,1,23,2,1,1,42,2,2025-05-04,23-079,fr FRA,Angers,@,Nantes,fr Ligue 1,W 1-0,Y,90,0,1,1,0,0,0,0,1,0.0,,0,0.0,24.4,0,23,27,85.2,1,0,0,0,3,408,67,12,14,85.7,7,9,77.8,4,4,100.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,42,4,10,23,9,0,42,2,2,1,1,0,2,5,40.0,3,1,0,1,1,3,5,0,1,0,0,4,0,MF,Match Report
500,Jim Allevinah,0,9,0,0,0,21,2,2025-05-10,30-072,ga GAB,Angers,,Strasbourg,fr Ligue 1,W 2-1,Y,74,0,0,0,0,0,0,0,0,,,0,,,0,9,14,64.3,0,1,0,0,3,191,35,4,4,100.0,4,7,57.1,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,4,11,7,0,21,2,1,1,1,0,1,2,50.0,1,1,0,1,1,3,0,0,0,0,0,1,0,FW,Match Report
