Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team.1,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
426,Mikey Moore,0,14,1,1,0,21,0,2025-01-23,17-165,eng ENG,Tottenham,@,Hoffenheim,Europa League,W 3-2,N,35,0,1,1,0,0,0,0,0,,,0,,,0,14,15,93.3,1,0,0,0,1,201,54,9,10,90.0,3,3,100.0,1,1,100.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,21,0,3,4,14,0,21,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,0,FW,Match Report
427,Pedro Porro,1,49,1,1,0,77,1,2025-01-23,25-132,es ESP,Tottenham,@,Hoffenheim,Europa League,W 3-2,Y,90,0,1,1,0,0,0,0,1,0.0,,0,0.0,17.3,0,49,59,83.1,1,4,1,1,5,912,459,24,26,92.3,16,17,94.1,8,15,53.3,1,1,0,0,0,0,0,1,1,0,0,0,0,0,77,10,36,32,10,2,77,1,1,1,0,0,1,3,33.3,2,6,3,3,0,1,5,0,0,0,0,0,0,DF,Match Report
428,Rodrigo Bentancur,0,44,3,2,0,75,3,2025-01-23,27-212,uy URU,Tottenham,@,Hoffenheim,Europa League,W 3-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,44,54,81.5,0,1,0,0,4,759,249,17,21,81.0,24,26,92.3,2,6,33.3,3,3,0,0,0,0,0,2,2,0,0,0,0,0,75,13,33,38,4,0,75,3,2,1,2,0,1,1,100.0,0,1,1,0,4,7,8,1,0,0,0,0,0,MF,Match Report
429,Ben Davies,1,57,1,0,0,83,1,2025-01-23,31-274,wls WAL,Tottenham,@,Hoffenheim,Europa League,W 3-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,10.1,0,57,60,95.0,1,3,0,0,1,1171,556,16,16,100.0,33,33,100.0,7,10,70.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,83,22,53,28,2,1,83,1,0,1,0,0,0,0,,0,2,2,0,1,2,17,0,0,0,0,1,0,DF,Match Report
430,Brandon Austin,0,26,0,0,0,30,0,2025-01-23,26-015,eng ENG,Tottenham,@,Hoffenheim,Europa League,W 3-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,26,29,89.7,0,0,0,0,0,651,464,3,3,100.0,18,19,94.7,5,7,71.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,27,30,0,0,0,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
431,Radu Drăgușin,0,45,0,0,0,63,0,2025-01-23,22-355,ro ROU,Tottenham,@,Hoffenheim,Europa League,W 3-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,45,50,90.0,0,0,0,0,0,890,309,8,9,88.9,35,37,94.6,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,9,38,25,0,0,63,0,0,0,0,0,0,0,,0,4,4,0,2,2,7,0,0,0,0,0,0,DF,Match Report
432,Will Lankshear,0,4,0,0,0,8,0,2025-01-23,19-278,eng ENG,Tottenham,@,Hoffenheim,Europa League,W 3-2,N,12,0,0,0,0,0,0,0,0,,,0,,,0,4,6,66.7,0,0,0,0,0,43,8,4,6,66.7,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,4,5,0,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
433,Son Heung-min,3,25,2,0,0,39,0,2025-01-23,32-199,kr KOR,Tottenham,@,Hoffenheim,Europa League,W 3-2,Y,78,2,0,2,2,0,0,0,3,0.67,1.0,2,66.7,15.2,0,25,29,86.2,1,2,1,0,4,340,128,15,15,100.0,8,10,80.0,1,3,33.3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,39,0,5,13,21,7,39,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,0,0,0,0,0,1,0,"FW,MF",Match Report
434,Lucas Bergvall,1,29,0,0,0,46,5,2025-01-23,18-356,se SWE,Tottenham,@,Hoffenheim,Europa League,W 3-2,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,7.3,0,29,35,82.9,0,1,1,0,3,438,80,17,18,94.4,10,11,90.9,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2,14,19,14,4,46,5,3,4,1,0,0,2,0.0,2,1,1,0,0,5,0,0,0,0,0,0,1,MF,Match Report
435,Callum Olusesi,0,1,0,0,0,4,0,2025-01-23,18-006,eng ENG,Tottenham,@,Hoffenheim,Europa League,W 3-2,N,2,0,0,0,0,0,0,0,0,,,0,,,0,1,3,33.3,0,0,0,0,0,11,0,1,1,100.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,1,1,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,MF,Match Report
436,Dejan Kulusevski,0,33,2,0,0,52,2,2025-01-23,24-273,se SWE,Tottenham,@,Hoffenheim,Europa League,W 3-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,33,40,82.5,1,4,1,0,4,485,125,20,22,90.9,11,14,78.6,2,3,66.7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,52,1,13,21,19,2,52,2,2,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,1,2,"FW,MF",Match Report
437,James Maddison,1,39,5,1,0,55,1,2025-01-23,28-061,eng ENG,Tottenham,@,Hoffenheim,Europa League,W 3-2,Y,88,1,1,2,1,0,0,0,1,1.0,1.0,1,100.0,9.3,0,39,44,88.6,3,8,0,0,7,642,239,17,20,85.0,13,14,92.9,6,6,100.0,5,2,1,1,0,1,0,1,0,0,1,0,0,0,55,1,11,28,17,5,55,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,2,0,0,0,0,1,3,MF,Match Report
438,Archie Gray,0,34,0,0,0,61,2,2025-01-23,18-317,eng ENG,Tottenham,@,Hoffenheim,Europa League,W 3-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,34,41,82.9,0,2,1,0,3,495,161,20,22,90.9,12,14,85.7,2,5,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,5,19,27,15,0,61,2,1,1,0,1,1,1,100.0,0,3,2,1,2,4,4,0,0,0,0,0,0,DF,Match Report
439,Richarlison,1,6,0,0,0,22,0,2025-01-23,27-258,br BRA,Tottenham,@,Hoffenheim,Europa League,W 3-2,Y,55,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,13.7,0,6,10,60.0,0,1,1,1,0,120,22,2,4,50.0,3,4,75.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,7,9,6,3,22,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,0,0,0,1,0,FW,Match Report
440,Mikey Moore,1,8,1,0,0,22,0,2025-01-26,17-168,eng ENG,Tottenham,,Leicester City,eng Premier League,L 1-2,N,37,0,0,0,0,0,0,0,1,0.0,,0,0.0,25.1,0,8,14,57.1,0,0,0,0,0,109,5,4,5,80.0,4,5,80.0,0,2,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,22,0,1,4,17,2,22,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,0,0,0,0,1,FW,Match Report
441,Pedro Porro,5,68,8,1,0,102,2,2025-01-26,25-135,es ESP,Tottenham,,Leicester City,eng Premier League,L 1-2,Y,90,0,1,1,0,0,0,0,5,0.0,0.0,2,40.0,21.1,1,68,94,72.3,2,8,6,3,7,1258,559,36,43,83.7,21,27,77.8,11,20,55.0,8,5,0,2,1,0,0,1,1,0,0,0,0,0,102,3,28,42,34,2,102,2,2,2,0,0,2,4,50.0,2,0,0,0,1,3,2,0,0,0,0,0,1,DF,Match Report
442,Sergio Reguilón,0,21,0,0,1,34,1,2025-01-26,28-041,es ESP,Tottenham,,Leicester City,eng Premier League,L 1-2,N,37,0,0,0,0,0,0,0,0,,,0,,,0,21,31,67.7,0,4,0,0,4,324,104,7,10,70.0,12,14,85.7,1,4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,3,21,10,1,34,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,1,0,1,0,0,1,1,DF,Match Report
443,Rodrigo Bentancur,2,48,2,0,0,74,2,2025-01-26,27-215,uy URU,Tottenham,,Leicester City,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,18.7,0,48,54,88.9,0,4,0,0,3,803,176,23,26,88.5,22,23,95.7,3,3,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,74,4,15,51,8,1,74,2,1,0,1,1,0,1,0.0,1,3,1,2,4,6,2,0,0,0,0,1,1,MF,Match Report
444,Ben Davies,1,77,0,0,0,98,0,2025-01-26,31-277,wls WAL,Tottenham,,Leicester City,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,10.1,0,77,92,83.7,0,6,0,0,6,1494,517,21,24,87.5,47,54,87.0,7,11,63.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,13,47,46,5,1,98,0,0,0,0,0,0,0,,0,2,2,0,0,0,3,0,0,0,0,0,0,DF,Match Report
445,Radu Drăgușin,1,69,3,0,0,85,0,2025-01-26,22-358,ro ROU,Tottenham,,Leicester City,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,14.5,0,69,78,88.5,2,5,2,1,1,1418,524,17,22,77.3,43,44,97.7,8,11,72.7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,85,8,43,39,5,3,85,0,0,0,0,0,0,0,,0,2,2,0,1,1,2,0,0,0,0,0,0,DF,Match Report
446,Will Lankshear,0,0,0,0,0,1,0,2025-01-26,19-281,eng ENG,Tottenham,,Leicester City,eng Premier League,L 1-2,N,1,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,"FW,MF",Match Report
447,Son Heung-min,1,27,6,0,0,46,2,2025-01-26,32-202,kr KOR,Tottenham,,Leicester City,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,25.6,0,27,41,65.9,2,1,1,0,4,324,65,19,24,79.2,6,8,75.0,1,5,20.0,6,3,0,2,0,1,0,0,0,0,0,0,0,0,46,0,2,20,24,2,46,2,1,0,1,1,0,1,0.0,1,1,0,1,0,2,0,0,0,0,0,0,3,FW,Match Report
448,Lucas Bergvall,1,39,2,0,0,52,0,2025-01-26,18-359,se SWE,Tottenham,,Leicester City,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,13.6,0,39,43,90.7,2,6,0,0,7,649,119,23,25,92.0,13,13,100.0,3,3,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,52,2,9,26,17,2,52,0,0,0,0,0,0,1,0.0,1,0,0,0,3,3,1,0,0,0,0,0,2,MF,Match Report
449,Antonín Kinský,0,29,1,0,0,33,0,2025-01-26,21-319,cz CZE,Tottenham,,Leicester City,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,29,31,93.5,1,2,0,0,1,565,327,6,6,100.0,21,21,100.0,1,3,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,33,21,31,2,0,0,33,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,GK,Match Report
450,Dejan Kulusevski,1,32,1,0,0,57,3,2025-01-26,24-276,se SWE,Tottenham,,Leicester City,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,13.9,0,32,43,74.4,2,1,1,1,4,479,113,19,22,86.4,10,12,83.3,2,4,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,57,1,6,21,30,4,57,3,2,1,1,1,1,3,33.3,2,1,0,1,0,3,0,1,0,0,0,0,2,"MF,FW",Match Report
451,Archie Gray,0,39,1,0,0,52,0,2025-01-26,18-320,eng ENG,Tottenham,,Leicester City,eng Premier League,L 1-2,Y,89,0,0,0,0,0,0,0,0,,,0,,,0,39,52,75.0,0,3,0,0,2,521,120,26,31,83.9,11,17,64.7,1,3,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,52,0,13,28,14,1,52,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,2,0,0,0,0,1,2,"DF,MF",Match Report
452,Richarlison,1,4,0,0,0,11,0,2025-01-26,27-261,br BRA,Tottenham,,Leicester City,eng Premier League,L 1-2,Y,53,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,3.6,0,4,6,66.7,0,1,0,0,1,80,21,1,3,33.3,2,2,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,3,4,4,2,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,1,FW,Match Report
453,Pape Matar Sarr,1,22,2,1,0,34,0,2025-01-26,22-134,sn SEN,Tottenham,,Leicester City,eng Premier League,L 1-2,Y,53,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,25.1,0,22,26,84.6,0,0,0,0,1,287,25,14,15,93.3,4,5,80.0,2,2,100.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,34,2,12,15,7,0,34,0,0,0,0,0,0,0,,0,2,2,0,0,0,0,0,0,0,0,1,2,MF,Match Report
454,Mikey Moore,4,29,2,0,0,55,0,2025-01-30,17-172,eng ENG,Tottenham,,Elfsborg,Europa League,W 3-0,Y,90,1,0,1,1,0,0,0,4,0.25,0.33,3,75.0,13.4,0,29,38,76.3,1,1,1,0,4,375,86,19,22,86.4,8,12,66.7,0,1,0.0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,55,0,1,14,41,11,55,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,2,FW,Match Report
455,Dane Scarlett,1,4,2,1,0,8,1,2025-01-30,20-312,eng ENG,Tottenham,,Elfsborg,Europa League,W 3-0,N,25,1,1,2,1,0,0,0,1,1.0,1.0,1,100.0,7.6,0,4,4,100.0,1,1,1,0,2,31,19,3,3,100.0,0,0,,0,0,,2,2,0,0,0,0,0,1,1,0,0,0,0,0,8,0,1,2,5,3,8,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0,0,0,0,0,1,FW,Match Report
456,Pedro Porro,3,106,7,1,0,136,3,2025-01-30,25-139,es ESP,Tottenham,,Elfsborg,Europa League,W 3-0,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,20.4,0,106,124,85.5,2,9,5,1,14,1832,539,54,60,90.0,41,44,93.2,11,17,64.7,7,7,0,0,0,0,0,1,1,0,0,0,0,0,136,1,15,66,56,5,136,3,3,1,1,1,2,3,66.7,1,2,0,2,1,4,1,0,0,0,0,0,0,DF,Match Report
457,Rodrigo Bentancur,0,58,0,0,0,65,2,2025-01-30,27-219,uy URU,Tottenham,,Elfsborg,Europa League,W 3-0,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,58,61,95.1,0,8,1,0,6,1070,204,18,20,90.0,33,34,97.1,5,5,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1,8,40,19,0,65,2,2,2,0,0,1,3,33.3,2,0,0,0,2,4,1,0,0,0,0,0,0,MF,Match Report
458,Ben Davies,2,105,5,0,0,119,2,2025-01-30,31-281,wls WAL,Tottenham,,Elfsborg,Europa League,W 3-0,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,20.8,0,105,109,96.3,1,17,0,0,23,1785,608,46,47,97.9,55,55,100.0,4,6,66.7,5,5,0,0,0,0,0,0,0,0,0,0,0,0,119,1,19,66,34,7,119,2,2,1,1,0,2,3,66.7,1,1,0,1,0,2,1,0,0,0,0,0,0,DF,Match Report
459,Brandon Austin,0,20,0,0,0,23,0,2025-01-30,26-022,eng ENG,Tottenham,,Elfsborg,Europa League,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,20,22,90.9,0,0,0,0,0,406,328,11,11,100.0,6,6,100.0,3,5,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,18,22,1,0,0,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
460,Radu Drăgușin,0,13,0,0,0,19,0,2025-01-30,22-362,ro ROU,Tottenham,,Elfsborg,Europa League,W 3-0,N,20,0,0,0,0,0,0,0,0,,,0,,,0,13,16,81.3,0,1,0,0,1,257,139,3,3,100.0,10,12,83.3,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,11,8,0,0,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,DF,Match Report
461,Yves Bissouma,0,56,2,0,0,62,1,2025-01-30,28-153,ml MLI,Tottenham,,Elfsborg,Europa League,W 3-0,N,45,0,0,0,0,0,0,0,0,,,0,,,0,56,58,96.6,0,9,0,0,4,862,174,30,30,100.0,23,24,95.8,2,3,66.7,2,1,0,0,0,0,1,0,0,0,0,0,0,0,62,2,7,47,8,0,62,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,2,0,0,0,0,0,0,MF,Match Report
462,Micky van de Ven,0,69,1,0,0,73,1,2025-01-30,23-286,nl NED,Tottenham,,Elfsborg,Europa League,W 3-0,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,69,70,98.6,0,9,1,0,10,1373,504,17,18,94.4,47,47,100.0,4,4,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,73,3,22,46,5,0,73,1,0,0,0,1,1,1,100.0,0,1,0,1,0,1,1,0,0,0,0,0,0,DF,Match Report
463,Son Heung-min,3,31,8,0,0,55,0,2025-01-30,32-206,kr KOR,Tottenham,,Elfsborg,Europa League,W 3-0,Y,45,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,19.8,1,31,47,66.0,3,0,5,0,6,401,132,23,25,92.0,8,11,72.7,0,6,0.0,8,3,0,4,0,1,0,0,0,0,0,0,0,0,55,0,1,4,51,7,55,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,"FW,MF",Match Report
464,Lucas Bergvall,1,61,5,1,1,76,2,2025-01-30,18-363,se SWE,Tottenham,,Elfsborg,Europa League,W 3-0,Y,90,0,1,1,0,0,0,0,1,0.0,0.0,1,100.0,11.2,0,61,67,91.0,3,2,4,0,10,984,163,29,30,96.7,23,26,88.5,5,5,100.0,5,5,0,0,0,0,0,1,1,0,0,0,0,0,76,0,2,33,41,2,76,2,2,0,0,2,1,1,100.0,0,0,0,0,1,3,0,0,1,0,0,1,0,MF,Match Report
465,Oyindamola Ajayi,1,5,2,1,0,6,0,2025-01-30,19-034,eng ENG,Tottenham,,Elfsborg,Europa League,W 3-0,N,10,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,17.7,0,5,5,100.0,1,0,1,0,2,61,15,4,4,100.0,1,1,100.0,0,0,,2,2,0,0,0,0,0,1,1,0,0,0,0,0,6,0,1,1,4,1,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
466,Dejan Kulusevski,2,15,3,1,0,32,0,2025-01-30,24-280,se SWE,Tottenham,,Elfsborg,Europa League,W 3-0,N,45,0,1,1,0,0,0,0,2,0.0,0.0,1,50.0,24.0,0,15,20,75.0,2,1,1,1,0,196,51,10,12,83.3,2,3,66.7,1,2,50.0,3,3,0,0,0,0,0,1,1,0,0,0,0,0,32,0,1,8,23,8,32,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,2,"FW,MF",Match Report
467,Archie Gray,0,107,1,0,0,113,0,2025-01-30,18-324,eng ENG,Tottenham,,Elfsborg,Europa League,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,107,110,97.3,0,9,0,0,4,2040,607,26,28,92.9,77,78,98.7,4,4,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,113,3,34,76,3,0,113,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,0,0,0,0,1,DF,Match Report
468,Richarlison,3,14,0,0,0,24,1,2025-01-30,27-265,br BRA,Tottenham,,Elfsborg,Europa League,W 3-0,Y,80,0,0,0,0,0,0,0,3,0.0,,0,0.0,15.9,0,14,17,82.4,0,0,1,0,1,212,15,7,8,87.5,6,8,75.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,2,6,16,7,24,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,1,0,0,0,0,0,3,FW,Match Report
469,Pape Matar Sarr,1,75,3,0,0,89,3,2025-01-30,22-138,sn SEN,Tottenham,,Elfsborg,Europa League,W 3-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.8,0,75,81,92.6,3,9,1,0,2,1141,169,42,44,95.5,30,32,93.8,3,4,75.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,89,0,3,54,33,6,89,3,3,0,1,2,0,2,0.0,2,0,0,0,0,3,0,0,0,0,0,1,0,MF,Match Report
470,Mikey Moore,0,15,2,0,0,23,0,2025-02-02,17-175,eng ENG,Tottenham,@,Brentford,eng Premier League,W 2-0,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,15,16,93.8,2,0,1,0,2,181,56,12,12,100.0,3,4,75.0,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,23,1,5,9,10,3,23,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,0,FW,Match Report
471,Dane Scarlett,0,1,0,0,0,2,0,2025-02-02,20-315,eng ENG,Tottenham,@,Brentford,eng Premier League,W 2-0,N,12,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,0,0,0,0,8,0,1,1,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
472,Pedro Porro,1,34,0,0,0,72,6,2025-02-02,25-142,es ESP,Tottenham,@,Brentford,eng Premier League,W 2-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,27.1,0,34,51,66.7,0,4,0,0,3,620,173,10,13,76.9,20,28,71.4,3,8,37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,7,33,33,6,1,72,6,3,5,1,0,5,10,50.0,5,2,2,0,3,9,7,0,0,0,0,3,0,DF,Match Report
473,Rodrigo Bentancur,0,48,4,1,0,67,2,2025-02-02,27-222,uy URU,Tottenham,@,Brentford,eng Premier League,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,48,53,90.6,3,6,1,0,4,713,200,33,34,97.1,13,15,86.7,2,3,66.7,4,4,0,0,0,0,0,1,1,0,0,0,0,0,67,8,21,42,4,0,67,2,2,0,2,0,1,2,50.0,1,1,0,1,2,4,7,0,0,0,0,1,0,MF,Match Report
474,Ben Davies,0,55,1,0,0,79,0,2025-02-02,31-284,wls WAL,Tottenham,@,Brentford,eng Premier League,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,55,63,87.3,0,4,0,0,3,953,449,25,28,89.3,24,24,100.0,5,7,71.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,79,24,50,29,0,0,79,0,0,0,0,0,0,0,,0,3,1,2,2,2,10,0,0,0,0,2,0,DF,Match Report
475,Yves Bissouma,2,30,1,0,0,48,2,2025-02-02,28-156,ml MLI,Tottenham,@,Brentford,eng Premier League,W 2-0,Y,67,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,25.1,0,30,33,90.9,1,3,2,0,2,416,86,18,18,100.0,8,9,88.9,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,48,2,14,22,12,1,48,2,2,0,1,1,1,2,50.0,1,1,1,0,0,2,3,0,0,0,0,0,0,MF,Match Report
476,Son Heung-min,2,25,7,1,1,49,3,2025-02-02,32-209,kr KOR,Tottenham,@,Brentford,eng Premier League,W 2-0,Y,90,0,1,1,0,0,0,0,2,0.0,,0,0.0,20.4,0,25,34,73.5,2,2,1,0,3,320,89,17,20,85.0,7,10,70.0,0,1,0.0,7,5,1,0,1,0,0,1,1,0,0,0,0,0,49,2,11,19,20,3,49,3,1,1,2,0,0,1,0.0,1,1,0,1,0,3,3,0,1,0,0,1,1,FW,Match Report
477,Djed Spence,1,38,3,0,0,63,4,2025-02-02,24-177,eng ENG,Tottenham,@,Brentford,eng Premier League,W 2-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,32.0,0,38,45,84.4,2,2,1,1,2,493,152,23,25,92.0,13,13,100.0,0,2,0.0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,63,8,33,24,8,0,63,4,3,3,0,1,1,2,50.0,1,3,1,2,1,5,6,0,0,0,0,1,0,DF,Match Report
478,Lucas Bergvall,1,16,0,0,0,23,1,2025-02-02,19-000,se SWE,Tottenham,@,Brentford,eng Premier League,W 2-0,N,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,20.9,0,16,17,94.1,0,2,0,0,2,221,31,9,10,90.0,5,5,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,8,13,2,0,23,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,2,0,0,0,0,0,1,MF,Match Report
479,Antonín Kinský,0,20,0,0,0,34,0,2025-02-02,21-326,cz CZE,Tottenham,@,Brentford,eng Premier League,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,20,32,62.5,0,0,0,0,0,575,392,2,2,100.0,11,12,91.7,7,18,38.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,32,34,0,0,0,34,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
