Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
563,Giovanni Simeone,0,4,1,0,0,5,0,2025-05-23,29-322,ar ARG,Napoli,,Cagliari,it Serie A,W 2-0,N,15,0,0,0,0,0,0,0,0,,,0,,,0,4,4,100.0,1,1,0,0,1,75,36,0,0,,4,4,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,1,0,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,FW,Match Report
564,Leonardo Spinazzola,3,42,5,0,0,58,0,2025-05-23,32-059,it ITA,Napoli,,Cagliari,it Serie A,W 2-0,Y,84,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,12.1,0,42,50,84.0,1,4,1,0,5,821,271,12,14,85.7,26,29,89.7,4,6,66.7,5,3,0,1,1,0,0,0,0,0,0,0,0,0,58,2,18,29,12,6,58,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0,0,0,0,0,1,"DF,FW",Match Report
565,Mathías Olivera,1,63,3,0,0,80,2,2025-05-23,27-204,uy URU,Napoli,,Cagliari,it Serie A,W 2-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.4,0,63,69,91.3,1,4,0,0,3,1132,386,26,27,96.3,33,34,97.1,3,6,50.0,3,1,0,0,0,1,1,0,0,0,0,0,0,0,80,8,43,32,5,2,80,2,2,0,1,1,1,1,100.0,0,2,2,0,0,2,3,0,0,0,0,0,2,DF,Match Report
566,Amir Rrahmani,1,77,3,1,0,90,1,2025-05-23,31-088,xk KVX,Napoli,,Cagliari,it Serie A,W 2-0,Y,90,0,1,1,0,0,0,0,1,0.0,0.0,1,100.0,10.9,0,77,84,91.7,1,3,1,0,8,1382,629,33,34,97.1,39,40,97.5,5,10,50.0,3,2,0,0,1,0,0,1,1,0,0,0,0,0,90,2,40,48,2,1,90,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,4,0,0,0,0,0,1,DF,Match Report
567,David Neres,2,13,1,0,0,23,3,2025-05-23,28-081,br BRA,Napoli,,Cagliari,it Serie A,W 2-0,N,30,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,16.3,0,13,14,92.9,0,0,0,0,1,167,38,10,10,100.0,3,3,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,0,7,8,9,5,23,3,1,3,0,0,2,2,100.0,0,1,0,1,0,3,0,0,0,0,0,0,0,FW,Match Report
568,Matteo Politano,1,24,2,1,1,38,0,2025-05-23,31-293,it ITA,Napoli,,Cagliari,it Serie A,W 2-0,Y,60,0,1,1,0,0,0,0,1,0.0,,0,0.0,12.6,0,24,35,68.6,2,2,3,2,2,361,103,14,16,87.5,9,10,90.0,1,6,16.7,2,2,0,0,0,0,0,1,1,0,0,0,0,0,38,1,2,15,21,1,38,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,1,0,0,1,0,"FW,MF",Match Report
569,Romelu Lukaku,3,6,3,1,1,14,0,2025-05-23,32-010,be BEL,Napoli,,Cagliari,it Serie A,W 2-0,Y,75,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,12.2,0,6,9,66.7,1,0,1,0,1,50,10,3,4,75.0,1,2,50.0,0,0,,3,2,0,1,0,0,0,1,0,0,1,0,0,0,14,0,0,3,11,4,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,3,0,FW,Match Report
570,Andre-Frank Zambo Anguissa,1,47,2,0,0,63,0,2025-05-23,29-188,cm CMR,Napoli,,Cagliari,it Serie A,W 2-0,Y,84,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.0,0,47,55,85.5,0,2,1,0,4,794,291,24,26,92.3,18,22,81.8,5,5,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,63,1,9,40,15,2,63,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,0,0,0,4,1,MF,Match Report
571,Giacomo Raspadori,3,31,2,0,0,50,1,2025-05-23,25-094,it ITA,Napoli,,Cagliari,it Serie A,W 2-0,Y,84,0,0,0,0,0,0,0,3,0.0,,0,0.0,21.4,0,31,42,73.8,1,4,1,0,4,517,56,15,16,93.8,14,17,82.4,2,8,25.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,50,2,8,26,18,4,50,1,1,0,0,1,0,0,,0,0,0,0,0,1,3,0,0,0,0,1,2,"FW,MF",Match Report
572,Alex Meret,0,39,0,0,0,40,0,2025-05-23,28-062,it ITA,Napoli,,Cagliari,it Serie A,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,39,40,97.5,0,0,0,0,0,999,558,2,2,100.0,29,29,100.0,8,9,88.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,34,40,0,0,0,40,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
573,Philip Billing,0,6,0,0,0,7,0,2025-05-23,28-346,dk DEN,Napoli,,Cagliari,it Serie A,W 2-0,N,6,0,0,0,0,0,0,0,0,,,0,,,0,6,7,85.7,0,0,0,0,0,131,20,3,4,75.0,2,2,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,4,1,0,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
574,Scott McTominay,2,38,3,0,0,55,0,2025-05-23,28-166,sct SCO,Napoli,,Cagliari,it Serie A,W 2-0,Y,90,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,12.0,0,38,42,90.5,3,6,1,1,3,540,165,22,24,91.7,13,14,92.9,1,1,100.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,55,2,13,29,14,4,55,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,0,0,0,3,1,MF,Match Report
575,Billy Gilmour,1,84,4,0,0,96,3,2025-05-23,23-346,sct SCO,Napoli,,Cagliari,it Serie A,W 2-0,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,10.7,0,84,90,93.3,2,5,1,0,2,1512,457,32,35,91.4,47,48,97.9,4,6,66.7,4,3,0,0,1,0,0,0,0,0,0,0,0,0,96,1,33,47,16,2,96,3,3,2,1,0,2,2,100.0,0,0,0,0,0,3,1,0,0,0,0,0,0,MF,Match Report
576,Pasquale Mazzocchi,0,4,0,0,0,6,0,2025-05-23,29-300,it ITA,Napoli,,Cagliari,it Serie A,W 2-0,N,6,0,0,0,0,0,0,0,0,,,0,,,0,4,5,80.0,0,0,0,0,0,72,1,1,1,100.0,2,2,100.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,4,1,0,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,1,0,"DF,FW",Match Report
